0,1,2,3,4,5,6,7,8,9,10,Exited
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.4977751465033995,2.5745469489351454,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.966452341276484,4.195557990857274,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.980436360953766,2.8606077210390506,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.297549164028249,3.8141436280520673,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.007839444120454,3.337375674545559,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.276855612606264,2.8606077210390506,0.0,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.2701460808615606,3.4327292652468606,1.7288895366856591,3.4386401133163966,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.177025099462626,3.8141436280520673,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.801468886088476,5.244447488571593,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.794759354343773,4.290911581558576,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.276855612606264,6.197983395584609,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.049791503152301,4.290911581558576,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.5805493521913405,4.004850809454671,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.31880767163811,4.767679535065084,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.318242715450235,3.051314902441654,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.553146269024652,3.718790037350766,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.432057248271153,3.5280828559481625,0.0,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.373613837971487,2.8606077210390506,1.7288895366856591,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.108234913451967,3.2420220838442573,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.397944633359762,3.909497218753369,2.7662232586970545,3.4386401133163966,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.297549164028249,3.4327292652468606,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.95610556556549,3.8141436280520673,0.3457779073371318,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.218412202306597,3.051314902441654,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.001129912375751,2.7652541303377487,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.349847998771088,3.337375674545559,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.373613837971487,3.051314902441654,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.460025287625718,3.5280828559481625,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.183734631207329,5.435154669974196,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.390670145427183,3.337375674545559,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.794759354343773,2.8606077210390506,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.85320276464344,4.004850809454671,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.33893626687222,4.767679535065084,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.356557530515791,3.623436446649464,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.297549164028249,3.146668493142956,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.690726641045971,3.5280828559481625,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.290839632283546,3.909497218753369,1.0373337220113954,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.3943073893934725,3.2420220838442573,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.652976782168289,4.290911581558576,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.942686502076084,4.290911581558576,0.6915558146742636,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.128928464873952,3.146668493142956,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.239105753728582,2.9559613117403525,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.415000940815458,3.909497218753369,3.112001166034186,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.994420380631047,3.2420220838442573,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.91835570668781,2.479193358233844,1.3831116293485273,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.911646174943106,4.48161876296118,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.191009119139908,4.386265172259877,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.553146269024652,3.146668493142956,3.112001166034186,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.349847998771088,4.100204400155972,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.125291220907663,5.149093897870291,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.511759166180681,2.9559613117403525,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.318242715450235,2.8606077210390506,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.866621828132846,4.004850809454671,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,3.146668493142956,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.942686502076084,4.290911581558576,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.932339726365091,3.5280828559481625,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.180662343428915,2.8606077210390506,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.659686313912992,3.718790037350766,2.074667444022791,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.770428558955498,4.767679535065084,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.145984772329649,2.7652541303377487,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.96338005349807,6.865458530493721,0.3457779073371318,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.311533183705531,3.8141436280520673,0.0,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.297549164028249,3.5280828559481625,0.3457779073371318,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.935976970331381,1.9070718140260337,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.052863790930714,6.388690576987213,1.7288895366856591,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.89458986748741,4.004850809454671,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.366904306226783,2.7652541303377487,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.576912108225051,4.100204400155972,1.0373337220113954,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.911646174943106,4.386265172259877,0.6915558146742636,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.27378332482785,2.6699005396364472,0.6915558146742636,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.84956552067715,3.623436446649464,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.501412390469689,3.718790037350766,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.27378332482785,3.5280828559481625,2.7662232586970545,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.818525193544172,6.388690576987213,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.411363696849168,3.2420220838442573,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.570202576480348,3.8141436280520673,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.987710848886344,2.479193358233844,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.638992762491007,2.479193358233844,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.5598558007693555,2.2884861768312406,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.646267250423586,5.149093897870291,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.977364073175352,3.4327292652468606,1.7288895366856591,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.073557342352699,3.2420220838442573,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.046154259186011,7.532933665402833,0.0,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.628645986780015,3.5280828559481625,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.201355894850901,2.6699005396364472,2.7662232586970545,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.925630194620388,3.909497218753369,0.0,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.522105941891674,3.2420220838442573,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.942686502076084,3.2420220838442573,2.074667444022791,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.170315567717923,2.8606077210390506,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.794759354343773,3.623436446649464,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.573839820446637,4.004850809454671,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.511759166180681,4.576972353662481,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.763154071022919,3.051314902441654,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.056501034897003,2.479193358233844,0.0,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.635920474712593,2.9559613117403525,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.49413790253711,3.4327292652468606,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.152694304074352,3.2420220838442573,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.735750987856231,3.4327292652468606,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.680379865334978,3.718790037350766,2.4204453513599224,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.184299587395206,3.337375674545559,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.7254042121452375,3.909497218753369,3.112001166034186,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.58418659615763,3.2420220838442573,1.0373337220113954,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.391235101615058,3.2420220838442573,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.315170427671821,2.8606077210390506,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.366904306226783,2.6699005396364472,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.304823651960827,3.5280828559481625,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.822162437510461,5.911922623480705,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.039444727441307,5.053740307168989,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.6840171093012675,3.337375674545559,2.074667444022791,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.387597857648769,4.386265172259877,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.091178605996271,3.718790037350766,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.018751176019322,2.7652541303377487,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.95610556556549,3.337375674545559,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.349847998771088,4.004850809454671,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.267073793083146,2.097778995428637,2.7662232586970545,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.984073604920055,3.8141436280520673,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.22875897801759,2.7652541303377487,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.91471846272152,3.051314902441654,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.698001128978549,2.479193358233844,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.083904118063693,3.2420220838442573,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.27378332482785,4.004850809454671,3.112001166034186,1.7193200566581983,0.0,2.0009126643372563,0.0
